4.890403260546900832e-02 5.465143504734565504e+06 5.465143504734565504e+06 5.465143504734565504e+06 5.465143504734565504e+06 5.465143504734565504e+06 5.465143504734565504e+06
4.924318932974698637e-02 5.433001122767947614e+06 5.433001122767947614e+06 5.433001122767947614e+06 5.433001122767947614e+06 5.433001122767947614e+06 5.433001122767947614e+06
4.958469815624423627e-02 5.401144149501126260e+06 5.401144149501126260e+06 5.401144149501126260e+06 5.401144149501126260e+06 5.401144149501126260e+06 5.401144149501126260e+06
4.992857539713874832e-02 5.369578026895237155e+06 5.369578026895237155e+06 5.369578026895237155e+06 5.369578026895237155e+06 5.369578026895237155e+06 5.369578026895237155e+06
5.027483747773587447e-02 5.338309542412292212e+06 5.338309542412292212e+06 5.338309542412292212e+06 5.338309542412292212e+06 5.338309542412292212e+06 5.338309542412292212e+06
5.062350093725290212e-02 5.307317927921351045e+06 5.307317927921351045e+06 5.307317927921351045e+06 5.307317927921351045e+06 5.307317927921351045e+06 5.307317927921351045e+06
5.097458242960905411e-02 5.276622005127695389e+06 5.276622005127695389e+06 5.276622005127695389e+06 5.276622005127695389e+06 5.276622005127695389e+06 5.276622005127695389e+06
5.132809872422087333e-02 5.246226522721559741e+06 5.246226522721559741e+06 5.246226522721559741e+06 5.246226522721559741e+06 5.246226522721559741e+06 5.246226522721559741e+06
5.168406670680349146e-02 5.216069555100115016e+06 5.216069555100115016e+06 5.216069555100115016e+06 5.216069555100115016e+06 5.216069555100115016e+06 5.216069555100115016e+06
5.204250338017678973e-02 5.186203781729143113e+06 5.186203781729143113e+06 5.186203781729143113e+06 5.186203781729143113e+06 5.186203781729143113e+06 5.186203781729143113e+06
5.240342586507780454e-02 5.156614553229242563e+06 5.156614553229242563e+06 5.156614553229242563e+06 5.156614553229242563e+06 5.156614553229242563e+06 5.156614553229242563e+06
5.276685140097842064e-02 5.127250903947012499e+06 5.127250903947012499e+06 5.127250903947012499e+06 5.127250903947012499e+06 5.127250903947012499e+06 5.127250903947012499e+06
5.313279734690879580e-02 5.098132363661017269e+06 5.098132363661017269e+06 5.098132363661017269e+06 5.098132363661017269e+06 5.098132363661017269e+06 5.098132363661017269e+06
5.350128118228657248e-02 5.069226773644922301e+06 5.069226773644922301e+06 5.069226773644922301e+06 5.069226773644922301e+06 5.069226773644922301e+06 5.069226773644922301e+06
5.387232050775173087e-02 5.040525604620438069e+06 5.040525604620438069e+06 5.040525604620438069e+06 5.040525604620438069e+06 5.040525604620438069e+06 5.040525604620438069e+06
5.424593304600729138e-02 5.012089942324805073e+06 5.012089942324805073e+06 5.012089942324805073e+06 5.012089942324805073e+06 5.012089942324805073e+06 5.012089942324805073e+06
5.462213664266588053e-02 4.983936424598389305e+06 4.983936424598389305e+06 4.983936424598389305e+06 4.983936424598389305e+06 4.983936424598389305e+06 4.983936424598389305e+06
5.500094926710206306e-02 4.956093848447634839e+06 4.956093848447634839e+06 4.956093848447634839e+06 4.956093848447634839e+06 4.956093848447634839e+06 4.956093848447634839e+06
5.538238901331071079e-02 4.928617571708817966e+06 4.928617571708817966e+06 4.928617571708817966e+06 4.928617571708817966e+06 4.928617571708817966e+06 4.928617571708817966e+06
5.576647410077121420e-02 4.901503398359060287e+06 4.901503398359060287e+06 4.901503398359060287e+06 4.901503398359060287e+06 4.901503398359060287e+06 4.901503398359060287e+06
5.615322287531777229e-02 4.874694390327411704e+06 4.874694390327411704e+06 4.874694390327411704e+06 4.874694390327411704e+06 4.874694390327411704e+06 4.874694390327411704e+06
5.654265381001566393e-02 4.848094705611502752e+06 4.848094705611502752e+06 4.848094705611502752e+06 4.848094705611502752e+06 4.848094705611502752e+06 4.848094705611502752e+06
5.693478550604360450e-02 4.821657833760826848e+06 4.821657833760826848e+06 4.821657833760826848e+06 4.821657833760826848e+06 4.821657833760826848e+06 4.821657833760826848e+06
5.732963669358226433e-02 4.795310117816857062e+06 4.795310117816857062e+06 4.795310117816857062e+06 4.795310117816857062e+06 4.795310117816857062e+06 4.795310117816857062e+06
5.772722623270888642e-02 4.768944849828313105e+06 4.768944849828313105e+06 4.768944849828313105e+06 4.768944849828313105e+06 4.768944849828313105e+06 4.768944849828313105e+06
5.812757311429814916e-02 4.742520045682105236e+06 4.742520045682105236e+06 4.742520045682105236e+06 4.742520045682105236e+06 4.742520045682105236e+06 4.742520045682105236e+06
5.853069646092926709e-02 4.715995221680165268e+06 4.715995221680165268e+06 4.715995221680165268e+06 4.715995221680165268e+06 4.715995221680165268e+06 4.715995221680165268e+06
5.893661552779937141e-02 4.689395390779963695e+06 4.689395390779963695e+06 4.689395390779963695e+06 4.689395390779963695e+06 4.689395390779963695e+06 4.689395390779963695e+06
5.934534970364326034e-02 4.662771304127085023e+06 4.662771304127085023e+06 4.662771304127085023e+06 4.662771304127085023e+06 4.662771304127085023e+06 4.662771304127085023e+06
5.975691851165946394e-02 4.636092049843895249e+06 4.636092049843895249e+06 4.636092049843895249e+06 4.636092049843895249e+06 4.636092049843895249e+06 4.636092049843895249e+06
6.017134161044281060e-02 4.609407876058285125e+06 4.609407876058285125e+06 4.609407876058285125e+06 4.609407876058285125e+06 4.609407876058285125e+06 4.609407876058285125e+06
6.058863879492339122e-02 4.582777635651348159e+06 4.582777635651348159e+06 4.582777635651348159e+06 4.582777635651348159e+06 4.582777635651348159e+06 4.582777635651348159e+06
6.100882999731208067e-02 4.556176545917844400e+06 4.556176545917844400e+06 4.556176545917844400e+06 4.556176545917844400e+06 4.556176545917844400e+06 4.556176545917844400e+06
6.143193528805258180e-02 4.529589910000004806e+06 4.529589910000004806e+06 4.529589910000004806e+06 4.529589910000004806e+06 4.529589910000004806e+06 4.529589910000004806e+06
6.185797487678013074e-02 4.502985332781626843e+06 4.502985332781626843e+06 4.502985332781626843e+06 4.502985332781626843e+06 4.502985332781626843e+06 4.502985332781626843e+06
6.228696911328674563e-02 4.476343990239467472e+06 4.476343990239467472e+06 4.476343990239467472e+06 4.476343990239467472e+06 4.476343990239467472e+06 4.476343990239467472e+06
6.271893848849330322e-02 4.449678536700620316e+06 4.449678536700620316e+06 4.449678536700620316e+06 4.449678536700620316e+06 4.449678536700620316e+06 4.449678536700620316e+06
6.315390363542824903e-02 4.422901870965700597e+06 4.422901870965700597e+06 4.422901870965700597e+06 4.422901870965700597e+06 4.422901870965700597e+06 4.422901870965700597e+06
6.359188533021313539e-02 4.396044024914129637e+06 4.396044024914129637e+06 4.396044024914129637e+06 4.396044024914129637e+06 4.396044024914129637e+06 4.396044024914129637e+06
6.403290449305501508e-02 4.369064372998122126e+06 4.369064372998122126e+06 4.369064372998122126e+06 4.369064372998122126e+06 4.369064372998122126e+06 4.369064372998122126e+06
6.447698218924566294e-02 4.341949368906552903e+06 4.341949368906552903e+06 4.341949368906552903e+06 4.341949368906552903e+06 4.341949368906552903e+06 4.341949368906552903e+06
6.492413963016779865e-02 4.314731587049513124e+06 4.314731587049513124e+06 4.314731587049513124e+06 4.314731587049513124e+06 4.314731587049513124e+06 4.314731587049513124e+06
6.537439817430820699e-02 4.287384876979340799e+06 4.287384876979340799e+06 4.287384876979340799e+06 4.287384876979340799e+06 4.287384876979340799e+06 4.287384876979340799e+06
6.582777932827796330e-02 4.259872299529229291e+06 4.259872299529229291e+06 4.259872299529229291e+06 4.259872299529229291e+06 4.259872299529229291e+06 4.259872299529229291e+06
6.628430474783969517e-02 4.232260253504909575e+06 4.232260253504909575e+06 4.232260253504909575e+06 4.232260253504909575e+06 4.232260253504909575e+06 4.232260253504909575e+06
6.674399623894192168e-02 4.204442990047080442e+06 4.204442990047080442e+06 4.204442990047080442e+06 4.204442990047080442e+06 4.204442990047080442e+06 4.204442990047080442e+06
6.720687575876069242e-02 4.176479748090598732e+06 4.176479748090598732e+06 4.176479748090598732e+06 4.176479748090598732e+06 4.176479748090598732e+06 4.176479748090598732e+06
6.767296541674830412e-02 4.148372290169538464e+06 4.148372290169538464e+06 4.148372290169538464e+06 4.148372290169538464e+06 4.148372290169538464e+06 4.148372290169538464e+06
6.814228747568940037e-02 4.120082984087812714e+06 4.120082984087812714e+06 4.120082984087812714e+06 4.120082984087812714e+06 4.120082984087812714e+06 4.120082984087812714e+06
6.861486435276432927e-02 4.091596892020387575e+06 4.091596892020387575e+06 4.091596892020387575e+06 4.091596892020387575e+06 4.091596892020387575e+06 4.091596892020387575e+06
6.909071862061991198e-02 4.062940009974758606e+06 4.062940009974758606e+06 4.062940009974758606e+06 4.062940009974758606e+06 4.062940009974758606e+06 4.062940009974758606e+06
6.956987300844763578e-02 4.034078469878382981e+06 4.034078469878382981e+06 4.034078469878382981e+06 4.034078469878382981e+06 4.034078469878382981e+06 4.034078469878382981e+06
7.005235040306929950e-02 4.005044205249271356e+06 4.005044205249271356e+06 4.005044205249271356e+06 4.005044205249271356e+06 4.005044205249271356e+06 4.005044205249271356e+06
7.053817385003022244e-02 3.975834019131379202e+06 3.975834019131379202e+06 3.975834019131379202e+06 3.975834019131379202e+06 3.975834019131379202e+06 3.975834019131379202e+06
7.102736655469996108e-02 3.946430762338514905e+06 3.946430762338514905e+06 3.946430762338514905e+06 3.946430762338514905e+06 3.946430762338514905e+06 3.946430762338514905e+06
7.151995188338071407e-02 3.916838849123447202e+06 3.916838849123447202e+06 3.916838849123447202e+06 3.916838849123447202e+06 3.916838849123447202e+06 3.916838849123447202e+06
7.201595336442366546e-02 3.887072348998454399e+06 3.887072348998454399e+06 3.887072348998454399e+06 3.887072348998454399e+06 3.887072348998454399e+06 3.887072348998454399e+06
7.251539468935240540e-02 3.857139394570808392e+06 3.857139394570808392e+06 3.857139394570808392e+06 3.857139394570808392e+06 3.857139394570808392e+06 3.857139394570808392e+06
7.301829971399478869e-02 3.827035537387144286e+06 3.827035537387144286e+06 3.827035537387144286e+06 3.827035537387144286e+06 3.827035537387144286e+06 3.827035537387144286e+06
7.352469245962239830e-02 3.796779250324138906e+06 3.796779250324138906e+06 3.796779250324138906e+06 3.796779250324138906e+06 3.796779250324138906e+06 3.796779250324138906e+06
7.403459711409791921e-02 3.766372245207622647e+06 3.766372245207622647e+06 3.766372245207622647e+06 3.766372245207622647e+06 3.766372245207622647e+06 3.766372245207622647e+06
7.454803803303042264e-02 3.735805874518656638e+06 3.735805874518656638e+06 3.735805874518656638e+06 3.735805874518656638e+06 3.735805874518656638e+06 3.735805874518656638e+06
7.506503974093875486e-02 3.705119687700466719e+06 3.705119687700466719e+06 3.705119687700466719e+06 3.705119687700466719e+06 3.705119687700466719e+06 3.705119687700466719e+06
7.558562693242294739e-02 3.674312198120523244e+06 3.674312198120523244e+06 3.674312198120523244e+06 3.674312198120523244e+06 3.674312198120523244e+06 3.674312198120523244e+06
7.610982447334375955e-02 3.643372135449173395e+06 3.643372135449173395e+06 3.643372135449173395e+06 3.643372135449173395e+06 3.643372135449173395e+06 3.643372135449173395e+06
7.663765740201033960e-02 3.612370168317245785e+06 3.612370168317245785e+06 3.612370168317245785e+06 3.612370168317245785e+06 3.612370168317245785e+06 3.612370168317245785e+06
7.716915093037628182e-02 3.581265606945866253e+06 3.581265606945866253e+06 3.581265606945866253e+06 3.581265606945866253e+06 3.581265606945866253e+06 3.581265606945866253e+06
7.770433044524377442e-02 3.550101885911077261e+06 3.550101885911077261e+06 3.550101885911077261e+06 3.550101885911077261e+06 3.550101885911077261e+06 3.550101885911077261e+06
7.824322150947626842e-02 3.518890123758701142e+06 3.518890123758701142e+06 3.518890123758701142e+06 3.518890123758701142e+06 3.518890123758701142e+06 3.518890123758701142e+06
7.878584986321948702e-02 3.487634798707560636e+06 3.487634798707560636e+06 3.487634798707560636e+06 3.487634798707560636e+06 3.487634798707560636e+06 3.487634798707560636e+06
7.933224142513083110e-02 3.456372863233368378e+06 3.456372863233368378e+06 3.456372863233368378e+06 3.456372863233368378e+06 3.456372863233368378e+06 3.456372863233368378e+06
7.988242229361748603e-02 3.425105034259979147e+06 3.425105034259979147e+06 3.425105034259979147e+06 3.425105034259979147e+06 3.425105034259979147e+06 3.425105034259979147e+06
8.043641874808295233e-02 3.393847473195920698e+06 3.393847473195920698e+06 3.393847473195920698e+06 3.393847473195920698e+06 3.393847473195920698e+06 3.393847473195920698e+06
8.099425725018227773e-02 3.362655573974811006e+06 3.362655573974811006e+06 3.362655573974811006e+06 3.362655573974811006e+06 3.362655573974811006e+06 3.362655573974811006e+06
8.155596444508601828e-02 3.331495169974932913e+06 3.331495169974932913e+06 3.331495169974932913e+06 3.331495169974932913e+06 3.331495169974932913e+06 3.331495169974932913e+06
8.212156716275297030e-02 3.300400845541163348e+06 3.300400845541163348e+06 3.300400845541163348e+06 3.300400845541163348e+06 3.300400845541163348e+06 3.300400845541163348e+06
8.269109241921164533e-02 3.269424106875671539e+06 3.269424106875671539e+06 3.269424106875671539e+06 3.269424106875671539e+06 3.269424106875671539e+06 3.269424106875671539e+06
8.326456741785072391e-02 3.238555522392609622e+06 3.238555522392609622e+06 3.238555522392609622e+06 3.238555522392609622e+06 3.238555522392609622e+06 3.238555522392609622e+06
8.384201955071844681e-02 3.207829732406153344e+06 3.207829732406153344e+06 3.207829732406153344e+06 3.207829732406153344e+06 3.207829732406153344e+06 3.207829732406153344e+06
8.442347639983097118e-02 3.177256877658328041e+06 3.177256877658328041e+06 3.177256877658328041e+06 3.177256877658328041e+06 3.177256877658328041e+06 3.177256877658328041e+06
8.500896573848978899e-02 3.146863124075848144e+06 3.146863124075848144e+06 3.146863124075848144e+06 3.146863124075848144e+06 3.146863124075848144e+06 3.146863124075848144e+06
8.559851553260841572e-02 3.116664518323084339e+06 3.116664518323084339e+06 3.116664518323084339e+06 3.116664518323084339e+06 3.116664518323084339e+06 3.116664518323084339e+06
8.619215394204808589e-02 3.086710718161690049e+06 3.086710718161690049e+06 3.086710718161690049e+06 3.086710718161690049e+06 3.086710718161690049e+06 3.086710718161690049e+06
8.678990932196288532e-02 3.056982916732075624e+06 3.056982916732075624e+06 3.056982916732075624e+06 3.056982916732075624e+06 3.056982916732075624e+06 3.056982916732075624e+06
8.739181022415408451e-02 3.027520938982359134e+06 3.027520938982359134e+06 3.027520938982359134e+06 3.027520938982359134e+06 3.027520938982359134e+06 3.027520938982359134e+06
8.799788539843392265e-02 2.998357901545943227e+06 2.998357901545943227e+06 2.998357901545943227e+06 2.998357901545943227e+06 2.998357901545943227e+06 2.998357901545943227e+06
8.860816379399887033e-02 2.969494660820047837e+06 2.969494660820047837e+06 2.969494660820047837e+06 2.969494660820047837e+06 2.969494660820047837e+06 2.969494660820047837e+06
8.922267456081237058e-02 2.940973629170026165e+06 2.940973629170026165e+06 2.940973629170026165e+06 2.940973629170026165e+06 2.940973629170026165e+06 2.940973629170026165e+06
8.984144705099716965e-02 2.912805111640817486e+06 2.912805111640817486e+06 2.912805111640817486e+06 2.912805111640817486e+06 2.912805111640817486e+06 2.912805111640817486e+06
9.046451082023737600e-02 2.885007271499299444e+06 2.885007271499299444e+06 2.885007271499299444e+06 2.885007271499299444e+06 2.885007271499299444e+06 2.885007271499299444e+06
9.109189562919012273e-02 2.857601258299615234e+06 2.857601258299615234e+06 2.857601258299615234e+06 2.857601258299615234e+06 2.857601258299615234e+06 2.857601258299615234e+06
9.172363144490712494e-02 2.830610493191904388e+06 2.830610493191904388e+06 2.830610493191904388e+06 2.830610493191904388e+06 2.830610493191904388e+06 2.830610493191904388e+06
9.235974844226607638e-02 2.804072463042617310e+06 2.804072463042617310e+06 2.804072463042617310e+06 2.804072463042617310e+06 2.804072463042617310e+06 2.804072463042617310e+06
9.300027700541188547e-02 2.777970132248696405e+06 2.777970132248696405e+06 2.777970132248696405e+06 2.777970132248696405e+06 2.777970132248696405e+06 2.777970132248696405e+06
9.364524772920802820e-02 2.752323741914619692e+06 2.752323741914619692e+06 2.752323741914619692e+06 2.752323741914619692e+06 2.752323741914619692e+06 2.752323741914619692e+06
9.429469142069792087e-02 2.727160386305503547e+06 2.727160386305503547e+06 2.727160386305503547e+06 2.727160386305503547e+06 2.727160386305503547e+06 2.727160386305503547e+06
9.494863910057636802e-02 2.702491358133208472e+06 2.702491358133208472e+06 2.702491358133208472e+06 2.702491358133208472e+06 2.702491358133208472e+06 2.702491358133208472e+06
9.560712200467130772e-02 2.678333659433696885e+06 2.678333659433696885e+06 2.678333659433696885e+06 2.678333659433696885e+06 2.678333659433696885e+06 2.678333659433696885e+06
9.627017158543579867e-02 2.654673662337241229e+06 2.654673662337241229e+06 2.654673662337241229e+06 2.654673662337241229e+06 2.654673662337241229e+06 2.654673662337241229e+06
9.693781951345029069e-02 2.631512756289866287e+06 2.631512756289866287e+06 2.631512756289866287e+06 2.631512756289866287e+06 2.631512756289866287e+06 2.631512756289866287e+06
9.761009767893545630e-02 2.608890169671121053e+06 2.608890169671121053e+06 2.608890169671121053e+06 2.608890169671121053e+06 2.608890169671121053e+06 2.608890169671121053e+06
9.828703819327534730e-02 2.586781966909256298e+06 2.586781966909256298e+06 2.586781966909256298e+06 2.586781966909256298e+06 2.586781966909256298e+06 2.586781966909256298e+06
9.896867339055123725e-02 2.565212104556669947e+06 2.565212104556669947e+06 2.565212104556669947e+06 2.565212104556669947e+06 2.565212104556669947e+06 2.565212104556669947e+06
9.965503582908605273e-02 2.544160860560065601e+06 2.544160860560065601e+06 2.544160860560065601e+06 2.544160860560065601e+06 2.544160860560065601e+06 2.544160860560065601e+06
1.003461582929994350e-01 2.523626437360719778e+06 2.523626437360719778e+06 2.523626437360719778e+06 2.523626437360719778e+06 2.523626437360719778e+06 2.523626437360719778e+06
1.010420737937740426e-01 2.503590948564609047e+06 2.503590948564609047e+06 2.503590948564609047e+06 2.503590948564609047e+06 2.503590948564609047e+06 2.503590948564609047e+06
1.017428155718317767e-01 2.484062156037619803e+06 2.484062156037619803e+06 2.484062156037619803e+06 2.484062156037619803e+06 2.484062156037619803e+06 2.484062156037619803e+06
1.024484170981218994e-01 2.465027795949642546e+06 2.465027795949642546e+06 2.465027795949642546e+06 2.465027795949642546e+06 2.465027795949642546e+06 2.465027795949642546e+06
1.031589120757196582e-01 2.446478810217819642e+06 2.446478810217819642e+06 2.446478810217819642e+06 2.446478810217819642e+06 2.446478810217819642e+06 2.446478810217819642e+06
1.038743344414361364e-01 2.428359556356717367e+06 2.428359556356717367e+06 2.428359556356717367e+06 2.428359556356717367e+06 2.428359556356717367e+06 2.428359556356717367e+06
1.045947183674392628e-01 2.410678630643816665e+06 2.410678630643816665e+06 2.410678630643816665e+06 2.410678630643816665e+06 2.410678630643816665e+06 2.410678630643816665e+06
1.053200982628859778e-01 2.393418490350792650e+06 2.393418490350792650e+06 2.393418490350792650e+06 2.393418490350792650e+06 2.393418490350792650e+06 2.393418490350792650e+06
1.060505087755658632e-01 2.376565212814919651e+06 2.376565212814919651e+06 2.376565212814919651e+06 2.376565212814919651e+06 2.376565212814919651e+06 2.376565212814919651e+06
1.067859847935560685e-01 2.360106486190011259e+06 2.360106486190011259e+06 2.360106486190011259e+06 2.360106486190011259e+06 2.360106486190011259e+06 2.360106486190011259e+06
1.075265614468877279e-01 2.343994138850080315e+06 2.343994138850080315e+06 2.343994138850080315e+06 2.343994138850080315e+06 2.343994138850080315e+06 2.343994138850080315e+06
1.082722741092239233e-01 2.328202695430304855e+06 2.328202695430304855e+06 2.328202695430304855e+06 2.328202695430304855e+06 2.328202695430304855e+06 2.328202695430304855e+06
1.090231583995494025e-01 2.312740981366479769e+06 2.312740981366479769e+06 2.312740981366479769e+06 2.312740981366479769e+06 2.312740981366479769e+06 2.312740981366479769e+06
1.097792501838718016e-01 2.297536231276894920e+06 2.297536231276894920e+06 2.297536231276894920e+06 2.297536231276894920e+06 2.297536231276894920e+06 2.297536231276894920e+06
1.105405855769348716e-01 2.282597570368993096e+06 2.282597570368993096e+06 2.282597570368993096e+06 2.282597570368993096e+06 2.282597570368993096e+06 2.282597570368993096e+06
1.113072009439434740e-01 2.267912034491860773e+06 2.267912034491860773e+06 2.267912034491860773e+06 2.267912034491860773e+06 2.267912034491860773e+06 2.267912034491860773e+06
1.120791329023005517e-01 2.253366837742591742e+06 2.253366837742591742e+06 2.253366837742591742e+06 2.253366837742591742e+06 2.253366837742591742e+06 2.253366837742591742e+06
1.128564183233561891e-01 2.239000156728608999e+06 2.239000156728608999e+06 2.239000156728608999e+06 2.239000156728608999e+06 2.239000156728608999e+06 2.239000156728608999e+06
1.136390943341687165e-01 2.224787073654122185e+06 2.224787073654122185e+06 2.224787073654122185e+06 2.224787073654122185e+06 2.224787073654122185e+06 2.224787073654122185e+06
1.144271983192781533e-01 2.210622841111890972e+06 2.210622841111890972e+06 2.210622841111890972e+06 2.210622841111890972e+06 2.210622841111890972e+06 2.210622841111890972e+06
1.152207679224918624e-01 2.196592544982716441e+06 2.196592544982716441e+06 2.196592544982716441e+06 2.196592544982716441e+06 2.196592544982716441e+06 2.196592544982716441e+06
1.160198410486825843e-01 2.182535943325064611e+06 2.182535943325064611e+06 2.182535943325064611e+06 2.182535943325064611e+06 2.182535943325064611e+06 2.182535943325064611e+06
1.168244558655989751e-01 2.168464702254923526e+06 2.168464702254923526e+06 2.168464702254923526e+06 2.168464702254923526e+06 2.168464702254923526e+06 2.168464702254923526e+06
1.176346508056886897e-01 2.154384441806129180e+06 2.154384441806129180e+06 2.154384441806129180e+06 2.154384441806129180e+06 2.154384441806129180e+06 2.154384441806129180e+06
1.184504645679341217e-01 2.140235556176810991e+06 2.140235556176810991e+06 2.140235556176810991e+06 2.140235556176810991e+06 2.140235556176810991e+06 2.140235556176810991e+06
1.192719361197008415e-01 2.125963034532507416e+06 2.125963034532507416e+06 2.125963034532507416e+06 2.125963034532507416e+06 2.125963034532507416e+06 2.125963034532507416e+06
1.200991046985988853e-01 2.111591965735623613e+06 2.111591965735623613e+06 2.111591965735623613e+06 2.111591965735623613e+06 2.111591965735623613e+06 2.111591965735623613e+06
1.209320098143569500e-01 2.096988242843142245e+06 2.096988242843142245e+06 2.096988242843142245e+06 2.096988242843142245e+06 2.096988242843142245e+06 2.096988242843142245e+06
1.217706912507095507e-01 2.082230300746424589e+06 2.082230300746424589e+06 2.082230300746424589e+06 2.082230300746424589e+06 2.082230300746424589e+06 2.082230300746424589e+06
1.226151890672973060e-01 2.067221020579851465e+06 2.067221020579851465e+06 2.067221020579851465e+06 2.067221020579851465e+06 2.067221020579851465e+06 2.067221020579851465e+06
1.234655436015804075e-01 2.051974813007520512e+06 2.051974813007520512e+06 2.051974813007520512e+06 2.051974813007520512e+06 2.051974813007520512e+06 2.051974813007520512e+06
1.243217954707653006e-01 2.036458676184607903e+06 2.036458676184607903e+06 2.036458676184607903e+06 2.036458676184607903e+06 2.036458676184607903e+06 2.036458676184607903e+06
1.251839855737447715e-01 2.020667469469031785e+06 2.020667469469031785e+06 2.020667469469031785e+06 2.020667469469031785e+06 2.020667469469031785e+06 2.020667469469031785e+06
1.260521550930515378e-01 2.004572836984402267e+06 2.004572836984402267e+06 2.004572836984402267e+06 2.004572836984402267e+06 2.004572836984402267e+06 2.004572836984402267e+06
1.269263454968252713e-01 1.988212797542602988e+06 1.988212797542602988e+06 1.988212797542602988e+06 1.988212797542602988e+06 1.988212797542602988e+06 1.988212797542602988e+06
1.278065985407933480e-01 1.971533996063117404e+06 1.971533996063117404e+06 1.971533996063117404e+06 1.971533996063117404e+06 1.971533996063117404e+06 1.971533996063117404e+06
1.286929562702652796e-01 1.954565646971336799e+06 1.954565646971336799e+06 1.954565646971336799e+06 1.954565646971336799e+06 1.954565646971336799e+06 1.954565646971336799e+06
1.295854610221411074e-01 1.937305757066110615e+06 1.937305757066110615e+06 1.937305757066110615e+06 1.937305757066110615e+06 1.937305757066110615e+06 1.937305757066110615e+06
1.304841554269335346e-01 1.919774926836760482e+06 1.919774926836760482e+06 1.919774926836760482e+06 1.919774926836760482e+06 1.919774926836760482e+06 1.919774926836760482e+06
1.313890824108041311e-01 1.902010307352943812e+06 1.902010307352943812e+06 1.902010307352943812e+06 1.902010307352943812e+06 1.902010307352943812e+06 1.902010307352943812e+06
1.323002851976138594e-01 1.884034070207932265e+06 1.884034070207932265e+06 1.884034070207932265e+06 1.884034070207932265e+06 1.884034070207932265e+06 1.884034070207932265e+06
1.332178073109875349e-01 1.865838597672516014e+06 1.865838597672516014e+06 1.865838597672516014e+06 1.865838597672516014e+06 1.865838597672516014e+06 1.865838597672516014e+06
1.341416925763927459e-01 1.847473027790688211e+06 1.847473027790688211e+06 1.847473027790688211e+06 1.847473027790688211e+06 1.847473027790688211e+06 1.847473027790688211e+06
1.350719851232332347e-01 1.828961319023131859e+06 1.828961319023131859e+06 1.828961319023131859e+06 1.828961319023131859e+06 1.828961319023131859e+06 1.828961319023131859e+06
1.360087293869567115e-01 1.810334679535058094e+06 1.810334679535058094e+06 1.810334679535058094e+06 1.810334679535058094e+06 1.810334679535058094e+06 1.810334679535058094e+06
1.369519701111772958e-01 1.791627548114727018e+06 1.791627548114727018e+06 1.791627548114727018e+06 1.791627548114727018e+06 1.791627548114727018e+06 1.791627548114727018e+06
1.379017523498127229e-01 1.772858159186572069e+06 1.772858159186572069e+06 1.772858159186572069e+06 1.772858159186572069e+06 1.772858159186572069e+06 1.772858159186572069e+06
1.388581214692363175e-01 1.754069175418381114e+06 1.754069175418381114e+06 1.754069175418381114e+06 1.754069175418381114e+06 1.754069175418381114e+06 1.754069175418381114e+06
1.398211231504439545e-01 1.735294108762751333e+06 1.735294108762751333e+06 1.735294108762751333e+06 1.735294108762751333e+06 1.735294108762751333e+06 1.735294108762751333e+06
1.407908033912358137e-01 1.716566758019467117e+06 1.716566758019467117e+06 1.716566758019467117e+06 1.716566758019467117e+06 1.716566758019467117e+06 1.716566758019467117e+06
1.417672085084141498e-01 1.697918745558048133e+06 1.697918745558048133e+06 1.697918745558048133e+06 1.697918745558048133e+06 1.697918745558048133e+06 1.697918745558048133e+06
1.427503851399946067e-01 1.679380274833429838e+06 1.679380274833429838e+06 1.679380274833429838e+06 1.679380274833429838e+06 1.679380274833429838e+06 1.679380274833429838e+06
1.437403802474346015e-01 1.661002270973311970e+06 1.661002270973311970e+06 1.661002270973311970e+06 1.661002270973311970e+06 1.661002270973311970e+06 1.661002270973311970e+06
1.447372411178761697e-01 1.642787124444843503e+06 1.642787124444843503e+06 1.642787124444843503e+06 1.642787124444843503e+06 1.642787124444843503e+06 1.642787124444843503e+06
1.457410153664047137e-01 1.624762828538804781e+06 1.624762828538804781e+06 1.624762828538804781e+06 1.624762828538804781e+06 1.624762828538804781e+06 1.624762828538804781e+06
1.467517509383233221e-01 1.606984463050153339e+06 1.606984463050153339e+06 1.606984463050153339e+06 1.606984463050153339e+06 1.606984463050153339e+06 1.606984463050153339e+06
1.477694961114429106e-01 1.589461849317360437e+06 1.589461849317360437e+06 1.589461849317360437e+06 1.589461849317360437e+06 1.589461849317360437e+06 1.589461849317360437e+06
1.487942994983881273e-01 1.572259482953188708e+06 1.572259482953188708e+06 1.572259482953188708e+06 1.572259482953188708e+06 1.572259482953188708e+06 1.572259482953188708e+06
1.498262100489194115e-01 1.555401787640422815e+06 1.555401787640422815e+06 1.555401787640422815e+06 1.555401787640422815e+06 1.555401787640422815e+06 1.555401787640422815e+06
1.508652770522710407e-01 1.538878157244089292e+06 1.538878157244089292e+06 1.538878157244089292e+06 1.538878157244089292e+06 1.538878157244089292e+06 1.538878157244089292e+06
1.519115501395054690e-01 1.522756096690650564e+06 1.522756096690650564e+06 1.522756096690650564e+06 1.522756096690650564e+06 1.522756096690650564e+06 1.522756096690650564e+06
1.529650792858839314e-01 1.507070921039746376e+06 1.507070921039746376e+06 1.507070921039746376e+06 1.507070921039746376e+06 1.507070921039746376e+06 1.507070921039746376e+06
